Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.0001903,3.137309,0.20000537,-0.23396823,-0.20582311,1.2265873e-06,0.0019425189,-0.0035185318,-7.292828e-06,0.0047142142,-0.0023293619,-4.6394316e-06
3.9992151,3.1364512,0.20000537,-0.23406036,-0.20585664,1.2344256e-06,0.0019619153,-0.0035281326,-7.3800898e-06,0.004655083,-0.002304201,-4.541244e-06
3.9982395,3.1355934,0.20000538,-0.23415287,-0.20589095,1.2410271e-06,0.0019810516,-0.0035376234,-7.466196e-06,0.004592721,-0.0022778534,-4.439919e-06
3.9972637,3.1347353,0.20000538,-0.23424575,-0.20592605,1.2464018e-06,0.0019999177,-0.0035469986,-7.551089e-06,0.004527793,-0.0022500963,-4.335265e-06
3.996287,3.1338773,0.20000538,-0.23433898,-0.20596191,1.2505466e-06,0.0020184969,-0.003556254,-7.634695e-06,0.0044589243,-0.0022213035,-4.228864e-06
3.9953103,3.133019,0.2000054,-0.23443258,-0.20599854,1.2534708e-06,0.0020367766,-0.0035653845,-7.71695e-06,0.004387142,-0.0021913808,-4.119361e-06
3.9943333,3.1321604,0.2000054,-0.23452653,-0.20603591,1.2551893e-06,0.0020547477,-0.003574386,-7.797802e-06,0.0043130093,-0.002160359,-4.0073787e-06
3.9933555,3.1313019,0.20000541,-0.23462082,-0.20607403,1.2557072e-06,0.0020723972,-0.003583254,-7.87719e-06,0.004235805,-0.0021283946,-3.893854e-06
3.9923775,3.130443,0.20000541,-0.23471546,-0.20611286,1.2550404e-06,0.0020897153,-0.0035919852,-7.955064e-06,0.0041563003,-0.0020955098,-3.7783645e-06
3.9913993,3.129584,0.20000541,-0.23481044,-0.2061524,1.2531963e-06,0.0021066905,-0.0036005757,-8.0313675e-06,0.004074022,-0.002061754,-3.661376e-06
3.9904203,3.1287248,0.20000543,-0.23490575,-0.20619263,1.2501964e-06,0.002123316,-0.003609022,-8.10606e-06,0.0039900923,-0.0020270771,-3.5425667e-06
3.9894412,3.1278656,0.20000543,-0.23500139,-0.20623355,1.2460487e-06,0.00213958,-0.0036173207,-8.179089e-06,0.003903316,-0.0019917754,-3.4234085e-06
3.9884617,3.127006,0.20000543,-0.23509735,-0.20627514,1.2407723e-06,0.0021554744,-0.0036254697,-8.250409e-06,0.0038145857,-0.001955788,-3.3027768e-06
3.9874818,3.1261466,0.20000544,-0.23519361,-0.20631737,1.2343964e-06,0.0021709944,-0.0036334659,-8.319994e-06,0.0037247923,-0.0019190941,-3.1811264e-06
3.9865015,3.1252866,0.20000544,-0.2352902,-0.20636024,1.2269352e-06,0.0021861324,-0.0036413064,-8.387804e-06,0.0036330514,-0.0018817855,-3.0595588e-06
3.9855206,3.1244266,0.20000544,-0.23538707,-0.20640372,1.2184073e-06,0.0022008799,-0.0036489898,-8.453802e-06,0.0035393662,-0.0018440231,-2.9379107e-06
3.9845393,3.1235664,0.20000546,-0.23548424,-0.20644782,1.2088312e-06,0.0022152294,-0.003656514,-8.51795e-06,0.00344385,-0.0018058233,-2.8157647e-06
3.9835577,3.122706,0.20000546,-0.23558171,-0.2064925,1.1982385e-06,0.0022291779,-0.0036638766,-8.580224e-06,0.0033476162,-0.0017670722,-2.6928099e-06
3.982576,3.1218455,0.20000546,-0.23567946,-0.20653777,1.1866475e-06,0.002242718,-0.0036710768,-8.6405935e-06,0.0032495593,-0.0017281006,-2.5708157e-06
3.9815934,3.1209848,0.20000547,-0.23577748,-0.20658357,1.1740937e-06,0.0022558477,-0.003678113,-8.699041e-06,0.0031510901,-0.0016886923,-2.448374e-06
3.9806106,3.1201236,0.20000547,-0.23587577,-0.20662993,1.1605953e-06,0.0022685607,-0.003684984,-8.755541e-06,0.0030511,-0.001649054,-2.3269865e-06
3.9796274,3.1192625,0.20000547,-0.23597431,-0.20667681,1.1461834e-06,0.0022808542,-0.0036916886,-8.810073e-06,0.0029503745,-0.0016091547,-2.2057816e-06
3.9786437,3.1184013,0.20000549,-0.23607312,-0.20672418,1.1308798e-06,0.0022927215,-0.003698227,-8.862613e-06,0.0028481653,-0.0015692309,-2.0856337e-06
3.9776597,3.1175396,0.20000549,-0.23617218,-0.20677206,1.1147263e-06,0.0023041645,-0.0037045977,-8.913155e-06,0.0027462528,-0.0015289942,-1.9650986e-06
3.9766753,3.116678,0.20000549,-0.23627147,-0.2068204,1.0977473e-06,0.0023151783,-0.003710801,-8.961685e-06,0.0026432725,-0.0014887908,-1.8465345e-06
3.9756904,3.1158159,0.2000055,-0.236371,-0.20686918,1.0799741e-06,0.0023257607,-0.0037168365,-9.008189e-06,0.0025397486,-0.001448558,-1.7287455e-06
3.974705,3.1149538,0.2000055,-0.23647076,-0.20691842,1.0614474e-06,0.0023359135,-0.0037227038,-9.05267e-06,0.0024366388,-0.0014081598,-1.6115317e-06
3.9737194,3.1140914,0.2000055,-0.23657073,-0.20696805,1.0421853e-06,0.002345631,-0.0037284035,-9.09511e-06,0.00233217,-0.0013679672,-1.4967393e-06
3.9727333,3.1132288,0.2000055,-0.23667093,-0.2070181,1.0222315e-06,0.0023549153,-0.0037339355,-9.1355105e-06,0.0022282456,-0.001327711,-1.3820853e-06
3.9717467,3.112366,0.20000552,-0.23677132,-0.20706853,1.0016195e-06,0.0023637668,-0.0037393004,-9.173873e-06,0.0021242932,-0.0012875805,-1.269357e-06
3.9707596,3.1115031,0.20000552,-0.23687191,-0.20711933,9.803815e-07,0.0023721843,-0.0037444988,-9.210197e-06,0.0020201837,-0.001247637,-1.1584414e-06
3.9697723,3.1106398,0.20000552,-0.2369727,-0.20717046,9.585472e-07,0.0023801671,-0.0037495315,-9.24448e-06,0.0019158702,-0.0012078654,-1.0489326e-06
3.9687846,3.1097765,0.20000552,-0.23707367,-0.20722193,9.361575e-07,0.0023877176,-0.0037543993,-9.276729e-06,0.0018120975,-0.001168289,-9.407114e-07
3.9677963,3.1089127,0.20000553,-0.23717484,-0.2072737,9.132491e-07,0.002394838,-0.003759103,-9.306954e-06,0.0017088577,-0.0011288852,-8.3425647e-07
3.9668076,3.108049,0.20000553,-0.23727617,-0.20732577,8.898571e-07,0.0024015289,-0.003763644,-9.335164e-06,0.0016058007,-0.001089882,-7.303245e-07
3.9658184,3.107185,0.20000553,-0.23737766,-0.20737812,8.6601614e-07,0.0024077925,-0.0037680238,-9.361368e-06,0.0015032446,-0.0010511341,-6.2796465e-07
3.964829,3.1063206,0.20000553,-0.2374793,-0.20743074,8.4175537e-07,0.0024136286,-0.0037722439,-9.385571e-06,0.0014006401,-0.0010128448,-5.278546e-07
3.963839,3.105456,0.20000555,-0.2375811,-0.20748357,8.171197e-07,0.0024190424,-0.0037763056,-9.4077905e-06,0.0012993069,-0.00097481126,-4.2879358e-07
3.9628487,3.1045914,0.20000555,-0.23768306,-0.20753664,7.9214254e-07,0.0024240366,-0.0037802104,-9.428044e-06,0.0011986003,-0.00093717384,-3.3227465e-07
3.961858,3.1037264,0.20000555,-0.23778515,-0.20758991,7.668566e-07,0.0024286136,-0.0037839601,-9.446347e-06,0.0010984638,-0.00089997717,-2.380564e-07
3.9608667,3.1028612,0.20000555,-0.23788735,-0.20764337,7.413045e-07,0.0024327794,-0.0037875564,-9.462724e-06,0.0009997744,-0.0008630922,-1.4553872e-07
3.959875,3.1019957,0.20000556,-0.23798971,-0.207697,7.155143e-07,0.0024365357,-0.0037910012,-9.477191e-06,0.0009014917,-0.0008267741,-5.6156185e-08
3.958883,3.1011302,0.20000556,-0.23809217,-0.2077508,6.8951744e-07,0.0024398856,-0.0037942966,-9.489766e-06,0.000803955,-0.00079092855,3.1349177e-08
3.9578905,3.1002643,0.20000556,-0.23819475,-0.20780472,6.633489e-07,0.0024428328,-0.0037974452,-9.500466e-06,0.0007073325,-0.0007556577,1.16742676e-07
3.9568977,3.0993981,0.20000556,-0.23829743,-0.20785877,6.370533e-07,0.002445385,-0.0038004487,-9.509327e-06,0.0006125313,-0.0007208384,2.0033104e-07
3.9559045,3.098532,0.20000556,-0.23840022,-0.20791292,6.1065316e-07,0.002447545,-0.0038033095,-9.516369e-06,0.00051835016,-0.00068656745,2.8091844e-07
3.9549105,3.0976653,0.20000556,-0.23850311,-0.20796716,5.84187e-07,0.0024493185,-0.0038060294,-9.521619e-06,0.00042565982,-0.0006528239,3.594373e-07
3.9539163,3.0967987,0.20000558,-0.23860608,-0.20802146,5.576868e-07,0.0024507113,-0.0038086115,-9.525108e-06,0.00033423933,-0.0006196688,4.3530667e-07
3.9529219,3.0959315,0.20000558,-0.23870915,-0.20807584,5.311809e-07,0.0024517279,-0.0038110577,-9.526861e-06,0.00024398418,-0.0005870729,5.087511e-07
3.9519267,3.0950644,0.20000558,-0.23881228,-0.20813024,5.047071e-07,0.0024523756,-0.0038133704,-9.526914e-06,0.00015543196,-0.0005550943,5.7977957e-07
3.9509313,3.094197,0.20000558,-0.23891549,-0.20818467,4.7828604e-07,0.0024526576,-0.003815553,-9.525291e-06,6.7673915e-05,-0.000523805,6.479026e-07
3.9499354,3.0933294,0.20000558,-0.23901877,-0.20823912,4.519561e-07,0.0024525826,-0.0038176072,-9.5220275e-06,-1.80135e-05,-0.0004930192,7.144278e-07
3.948939,3.0924613,0.20000558,-0.23912211,-0.20829357,4.2573922e-07,0.0024521544,-0.0038195364,-9.517152e-06,-0.00010277724,-0.0004630247,7.7758e-07
3.9479423,3.0915933,0.20000558,-0.2392255,-0.20834799,3.9966795e-07,0.0024513812,-0.003821343,-9.510702e-06,-0.00018554396,-0.00043351663,8.391736e-07
3.946945,3.090725,0.20000558,-0.23932895,-0.20840238,3.7376606e-07,0.0024502687,-0.003823029,-9.50271e-06,-0.0002669815,-0.00040470896,8.977231e-07
3.9459474,3.0898564,0.20000559,-0.23943244,-0.20845672,3.4806155e-07,0.0024488235,-0.0038245986,-9.493209e-06,-0.00034687092,-0.00037664606,9.53682e-07
3.9449494,3.0889876,0.20000559,-0.23953597,-0.208511,3.225732e-07,0.0024470503,-0.0038260538,-9.48223e-06,-0.00042556206,-0.00034928846,1.0072735e-06
3.943951,3.0881186,0.20000559,-0.23963955,-0.2085652,2.9733425e-07,0.0024449588,-0.0038273975,-9.4698125e-06,-0.0005019513,-0.00032247853,1.059237e-06
3.942952,3.0872493,0.20000559,-0.23974314,-0.20861933,2.7236572e-07,0.0024425555,-0.0038286326,-9.4559955e-06,-0.0005768159,-0.0002964019,1.1080208e-06
3.9419525,3.0863798,0.20000559,-0.23984678,-0.20867333,2.4768985e-07,0.0024398472,-0.0038297619,-9.440815e-06,-0.0006499659,-0.0002709918,1.1543561e-06
3.9409528,3.0855103,0.20000559,-0.23995043,-0.20872724,2.2332887e-07,0.0024368418,-0.0038307877,-9.424311e-06,-0.00072130025,-0.00024623994,1.1982625e-06
3.9399526,3.0846403,0.20000559,-0.24005412,-0.208781,1.9929762e-07,0.0024335443,-0.0038317142,-9.4065135e-06,-0.00079140894,-0.00022230337,1.2392788e-06
3.938952,3.08377,0.20000559,-0.2401578,-0.20883465,1.756187e-07,0.0024299629,-0.0038325433,-9.387461e-06,-0.0008595488,-0.00019900338,1.2786181e-06
3.9379508,3.0828998,0.20000559,-0.2402615,-0.20888813,1.5231483e-07,0.0024261058,-0.0038332783,-9.367197e-06,-0.00092568307,-0.00017641389,1.315493e-06
3.9369493,3.082029,0.20000559,-0.2403652,-0.20894146,1.2940026e-07,0.0024219798,-0.0038339223,-9.345756e-06,-0.0009902148,-0.00015454908,1.349696e-06
3.9359474,3.0811584,0.20000559,-0.2404689,-0.20899461,1.0688572e-07,0.002417591,-0.0038344783,-9.323171e-06,-0.0010533605,-0.00013341145,1.3815774e-06
3.9349449,3.0802872,0.20000559,-0.24057262,-0.20904757,8.478994e-08,0.0024129471,-0.0038349489,-9.2994815e-06,-0.0011144736,-0.00011289751,1.411776e-06
3.933942,3.079416,0.20000559,-0.24067631,-0.20910035,6.313524e-08,0.0024080581,-0.0038353368,-9.274734e-06,-0.0011733344,-9.309298e-05,1.4395113e-06
3.9329388,3.0785446,0.20000559,-0.24078001,-0.20915292,4.1930402e-08,0.002402931,-0.0038356448,-9.248966e-06,-0.0012305306,-7.396047e-05,1.4645448e-06
3.931935,3.077673,0.20000559,-0.2408837,-0.20920527,2.1182942e-08,0.0023975715,-0.0038358765,-9.222212e-06,-0.0012862673,-5.5543936e-05,1.4871713e-06
3.930931,3.076801,0.20000559,-0.24098736,-0.2092574,9.073499e-10,0.0023919872,-0.0038360343,-9.1945085e-06,-0.0013402125,-3.7900525e-05,1.5077183e-06
3.9299266,3.075929,0.20000559,-0.24109101,-0.2093093,-1.8881021e-08,0.0023861874,-0.0038361214,-9.1659e-06,-0.0013919456,-2.0881374e-05,1.5265109e-06
3.9289215,3.0750566,0.20000559,-0.24119464,-0.20936094,-3.817371e-08,0.00238018,-0.0038361403,-9.136425e-06,-0.0014418156,-4.5097663e-06,1.5428782e-06
3.927916,3.074184,0.20000559,-0.24129824,-0.20941234,-5.6967416e-08,0.00237397,-0.003836094,-9.106118e-06,-0.0014903042,1.1109241e-05,1.5566942e-06
3.9269104,3.0733113,0.20000559,-0.24140182,-0.20946348,-7.525267e-08,0.0023675663,-0.0038359854,-9.075015e-06,-0.0015369264,2.6065263e-05,1.5688589e-06
3.925904,3.0724382,0.20000559,-0.24150537,-0.20951433,-9.302521e-08,0.0023609751,-0.0038358173,-9.043153e-06,-0.0015818608,4.0378327e-05,1.5791277e-06
3.9248974,3.0715652,0.20000559,-0.24160889,-0.20956492,-1.1026973e-07,0.0023542063,-0.0038355924,-9.010575e-06,-0.0016245253,5.400429e-05,1.5874505e-06
3.92389,3.0706916,0.20000559,-0.24171238,-0.20961525,-1.269853e-07,0.0023472672,-0.0038353128,-8.977321e-06,-0.001665351,6.709543e-05,1.5936919e-06
3.9228826,3.069818,0.20000559,-0.24181582,-0.20966525,-1.4317989e-07,0.0023401608,-0.0038349824,-8.9434125e-06,-0.0017055118,7.932017e-05,1.5970917e-06
3.9218745,3.0689442,0.20000559,-0.24191923,-0.20971498,-1.5883302e-07,0.0023328995,-0.003834603,-8.908899e-06,-0.0017427277,9.1093694e-05,1.6002559e-06
3.9208663,3.0680702,0.20000559,-0.24202259,-0.20976439,-1.7395438e-07,0.002325487,-0.0038341775,-8.873809e-06,-0.001778949,0.00010213107,1.6004258e-06
3.9198573,3.067196,0.20000559,-0.24212593,-0.20981349,-1.8853501e-07,0.0023179327,-0.0038337084,-8.838181e-06,-0.0018130274,0.000112595706,1.5993903e-06
3.918848,3.0663216,0.20000559,-0.24222921,-0.20986228,-2.0258364e-07,0.002310241,-0.0038331985,-8.802045e-06,-0.0018459661,0.000122419,1.5962474e-06
3.9178383,3.0654469,0.20000559,-0.24233244,-0.20991074,-2.1608966e-07,0.0023024213,-0.0038326501,-8.76544e-06,-0.0018767611,0.00013159572,1.5917775e-06
3.9168282,3.064572,0.20000559,-0.24243562,-0.20995887,-2.2905283e-07,0.0022944817,-0.0038320655,-8.728405e-06,-0.0019054632,0.00014033922,1.585824e-06
3.9158175,3.063697,0.20000559,-0.24253877,-0.21000667,-2.414808e-07,0.002286427,-0.0038314473,-8.6909695e-06,-0.0019331407,0.00014832994,1.5771571e-06
3.9148066,3.0628219,0.20000559,-0.24264185,-0.21005413,-2.5337343e-07,0.0022782641,-0.0038307984,-8.653165e-06,-0.0019590606,0.00015577924,1.5675209e-06
3.9137952,3.0619464,0.20000558,-0.24274488,-0.21010125,-2.6473373e-07,0.0022700005,-0.0038301204,-8.615027e-06,-0.001983266,0.00016273206,1.556568e-06
3.9127834,3.061071,0.20000558,-0.24284786,-0.210148,-2.755641e-07,0.0022616426,-0.003829416,-8.576584e-06,-0.0020058898,0.00016909928,1.5438991e-06
3.911771,3.060195,0.20000558,-0.24295078,-0.21019442,-2.8586325e-07,0.0022531983,-0.0038286871,-8.537877e-06,-0.0020266133,0.0001749249,1.5297901e-06
3.9107583,3.059319,0.20000558,-0.24305364,-0.2102405,-2.9564245e-07,0.0022446727,-0.0038279362,-8.49893e-06,-0.0020461301,0.00018022479,1.5139666e-06
3.9097452,3.0584428,0.20000558,-0.24315646,-0.2102862,-3.0490943e-07,0.0022360703,-0.003827166,-8.459768e-06,-0.0020645272,0.0001849064,1.4967585e-06
3.9087315,3.0575664,0.20000558,-0.24325922,-0.21033154,-3.136636e-07,0.0022273997,-0.003826378,-8.420425e-06,-0.0020809553,0.00018917004,1.4790577e-06
3.9077175,3.05669,0.20000558,-0.24336192,-0.21037652,-3.2191136e-07,0.0022186672,-0.0038255737,-8.380932e-06,-0.0020957578,0.00019300656,1.4599395e-06
3.906703,3.055813,0.20000558,-0.24346456,-0.21042113,-3.2966204e-07,0.0022098774,-0.0038247562,-8.341313e-06,-0.002109539,0.00019621458,1.4389259e-06
3.9056883,3.0549362,0.20000558,-0.24356712,-0.21046537,-3.36927e-07,0.0022010347,-0.0038239274,-8.301591e-06,-0.0021222676,0.00019892432,1.4171245e-06
3.9046729,3.054059,0.20000558,-0.24366964,-0.21050924,-3.437049e-07,0.002192147,-0.003823089,-8.261797e-06,-0.002132971,0.00020127185,1.3950106e-06
3.9036572,3.0531816,0.20000558,-0.2437721,-0.21055272,-3.5000954e-07,0.0021832197,-0.0038222424,-8.221957e-06,-0.0021425965,0.00020318493,1.3713546e-06
3.902641,3.0523043,0.20000556,-0.2438745,-0.21059585,-3.5583741e-07,0.0021742594,-0.00382139,-8.182102e-06,-0.0021504033,0.00020455565,1.3465245e-06
3.9016244,3.0514266,0.20000556,-0.24397683,-0.21063858,-3.6120926e-07,0.0021652705,-0.0038205334,-8.142253e-06,-0.0021573259,0.00020563386,1.3206692e-06
3.9006076,3.0505488,0.20000556,-0.2440791,-0.21068095,-3.6612963e-07,0.0021562576,-0.0038196745,-8.102433e-06,-0.002163084,0.00020616074,1.2937098e-06
3.89959,3.0496707,0.20000556,-0.24418132,-0.21072292,-3.706024e-07,0.0021472282,-0.0038188144,-8.06267e-06,-0.00216703,0.00020641135,1.2664834e-06
3.8985722,3.0487926,0.20000556,-0.24428347,-0.21076451,-3.7464804e-07,0.0021381842,-0.0038179555,-8.022979e-06,-0.0021705823,0.00020618331,1.2376616e-06
3.897554,3.0479143,0.20000556,-0.24438556,-0.21080574,-3.782718e-07,0.0021291303,-0.003817099,-7.98338e-06,-0.002172869,0.00020555424,1.2086789e-06
3.8965352,3.0470357,0.20000556,-0.24448757,-0.21084657,-3.8147746e-07,0.0021200744,-0.0038162463,-7.943902e-06,-0.0021734494,0.00020465099,1.1794042e-06
3.8955162,3.0461571,0.20000556,-0.24458954,-0.21088703,-3.842827e-07,0.0021110175,-0.0038153995,-7.904557e-06,-0.0021736252,0.00020324516,1.1485747e-06
3.8944967,3.045278,0.20000556,-0.24469145,-0.2109271,-3.8668975e-07,0.0021019673,-0.0038145594,-7.865373e-06,-0.0021719888,0.0002016693,1.1181093e-06
3.8934767,3.044399,0.20000556,-0.24479328,-0.21096678,-3.8870786e-07,0.0020929286,-0.0038137275,-7.826371e-06,-0.0021693094,0.00019967876,1.0862528e-06
3.8924563,3.04352,0.20000555,-0.24489506,-0.21100609,-3.9035703e-07,0.0020839025,-0.0038129052,-7.787561e-06,-0.0021662686,0.00019734338,1.0536223e-06
3.8914354,3.0426404,0.20000555,-0.24499677,-0.21104501,-3.916403e-07,0.0020748947,-0.003812094,-7.748965e-06,-0.0021618132,0.00019473696,1.021184e-06
3.8904142,3.0417612,0.20000555,-0.24509844,-0.21108356,-3.9257105e-07,0.0020659098,-0.0038112942,-7.7106e-06,-0.0021563561,0.00019193256,9.88295e-07
3.8893926,3.0408814,0.20000555,-0.24520004,-0.21112172,-3.9316015e-07,0.0020569502,-0.0038105082,-7.672478e-06,-0.0021503093,0.00018869176,9.544513e-07
3.8883705,3.0400016,0.20000555,-0.24530157,-0.21115951,-3.9342072e-07,0.002048019,-0.0038097363,-7.634613e-06,-0.0021434557,0.00018524188,9.2076925e-07
3.887348,3.0391216,0.20000555,-0.24540305,-0.21119691,-3.9335913e-07,0.0020391215,-0.0038089799,-7.597023e-06,-0.0021354186,0.00018157969,8.870524e-07
3.886325,3.0382414,0.20000555,-0.24550448,-0.21123394,-3.9298826e-07,0.0020302592,-0.0038082402,-7.559718e-06,-0.0021268858,0.00017755719,8.525435e-07
3.8853016,3.0373611,0.20000555,-0.24560584,-0.2112706,-3.923167e-07,0.002021437,-0.0038075177,-7.522715e-06,-0.0021173288,0.0001733653,8.1826283e-07
3.8842778,3.0364807,0.20000555,-0.24570715,-0.21130688,-3.9135708e-07,0.0020126577,-0.0038068136,-7.486025e-06,-0.002107044,0.00016899385,7.837124e-07
3.8832536,3.0356002,0.20000553,-0.24580841,-0.2113428,-3.9012332e-07,0.0020039224,-0.003806129,-7.4496547e-06,-0.0020964192,0.00016434505,7.4878324e-07
3.882229,3.0347192,0.20000553,-0.2459096,-0.21137834,-3.8862282e-07,0.0019952361,-0.003805464,-7.4136196e-06,-0.002084715,0.00015961748,7.1439445e-07
3.881204,3.0338385,0.20000553,-0.24601075,-0.2114135,-3.8686264e-07,0.0019866014,-0.00380482,-7.377933e-06,-0.0020722959,0.0001545942,6.7940357e-07
3.8801785,3.0329573,0.20000553,-0.24611184,-0.21144831,-3.8485294e-07,0.001978021,-0.0038041978,-7.342605e-06,-0.0020592532,0.00014934962,6.442351e-07
3.8791525,3.0320761,0.20000553,-0.24621287,-0.21148276,-3.8260964e-07,0.0019694963,-0.003803598,-7.3076394e-06,-0.0020459378,0.00014395772,6.0912987e-07
3.8781264,3.031195,0.20000553,-0.24631386,-0.21151684,-3.8014372e-07,0.0019610287,-0.0038030215,-7.2730413e-06,-0.0020322236,0.00013838756,5.743239e-07
3.8770995,3.0303135,0.20000553,-0.2464148,-0.21155056,-3.7746136e-07,0.001952622,-0.0038024683,-7.2388225e-06,-0.002017591,0.00013274502,5.4005807e-07
3.8760724,3.0294318,0.20000553,-0.24651568,-0.21158393,-3.7457485e-07,0.0019442778,-0.0038019395,-7.2049897e-06,-0.0020025976,0.00012695181,5.0555303e-07
3.8750448,3.0285501,0.20000553,-0.24661651,-0.21161693,-3.7148973e-07,0.0019359989,-0.0038014352,-7.171553e-06,-0.0019868992,0.0001210015,4.7116174e-07
3.8740168,3.0276682,0.20000552,-0.2467173,-0.2116496,-3.682217e-07,0.0019277856,-0.0038009565,-7.1385134e-06,-0.001971185,0.00011490087,4.3669712e-07
3.8729885,3.0267863,0.20000552,-0.24681804,-0.21168192,-3.647808e-07,0.0019196396,-0.0038005034,-7.105874e-06,-0.0019550242,0.000108762346,4.0293963e-07
3.8719597,3.0259042,0.20000552,-0.24691874,-0.21171388,-3.6117254e-07,0.0019115631,-0.0038000767,-7.0736414e-06,-0.0019383613,0.0001024568,3.6935185e-07
3.8709304,3.0250218,0.20000552,-0.24701938,-0.2117455,-3.5740752e-07,0.0019035577,-0.0037996762,-7.041822e-06,-0.0019212624,9.6124226e-05,3.361332e-07
3.8699007,3.0241394,0.20000552,-0.24712,-0.21177678,-3.5349538e-07,0.0018956242,-0.0037993027,-7.0104165e-06,-0.0019040203,8.964037e-05,3.0292682e-07
3.8688707,3.0232568,0.20000552,-0.24722056,-0.21180773,-3.4943992e-07,0.001887766,-0.0037989563,-6.9794355e-06,-0.0018859821,8.3145904e-05,2.703615e-07
3.86784,3.0223742,0.20000552,-0.24732107,-0.21183833,-3.452599e-07,0.001879981,-0.0037986373,-6.948872e-06,-0.0018683523,7.656806e-05,2.3763322e-07
3.8668091,3.0214915,0.20000552,-0.24742156,-0.21186861,-3.4096186e-07,0.001872271,-0.003798346,-6.9187276e-06,-0.0018504239,6.9952104e-05,2.0579078e-07
3.865778,3.0206084,0.20000552,-0.247522,-0.21189857,-3.365501e-07,0.0018646378,-0.0037980822,-6.8890085e-06,-0.0018319346,6.331202e-05,1.7453787e-07
3.864746,3.0197256,0.20000552,-0.2476224,-0.21192819,-3.3203258e-07,0.0018570822,-0.0037978466,-6.8597155e-06,-0.0018133286,5.6552537e-05,1.4327594e-07
3.863714,3.0188425,0.20000552,-0.24772277,-0.2119575,-3.2741983e-07,0.0018496047,-0.0037976392,-6.8308486e-06,-0.0017946,4.981904e-05,1.12597604e-07
3.8626814,3.017959,0.2000055,-0.2478231,-0.21198648,-3.227152e-07,0.0018422073,-0.0037974596,-6.8024133e-06,-0.001775352,4.3090626e-05,8.244947e-08
3.8616483,3.0170758,0.2000055,-0.2479234,-0.21201515,-3.1793513e-07,0.0018348875,-0.0037973085,-6.7744e-06,-0.0017567269,3.626513e-05,5.224471e-08
3.8606148,3.0161922,0.2000055,-0.24802367,-0.21204352,-3.130781e-07,0.0018276486,-0.0037971858,-6.746815e-06,-0.0017373308,2.9486248e-05,2.3299506e-08
3.859581,3.0153086,0.2000055,-0.2481239,-0.21207157,-3.081647e-07,0.0018204865,-0.0037970915,-6.719643e-06,-0.0017189066,2.2629032e-05,-5.707017e-09
3.8585467,3.0144248,0.2000055,-0.2482241,-0.21209931,-3.0319333e-07,0.0018134037,-0.0037970257,-6.6928874e-06,-0.001699851,1.583267e-05,-3.3165293e-08
3.857512,3.013541,0.2000055,-0.24832428,-0.21212676,-2.9816886e-07,0.0018064016,-0.003796988,-6.666552e-06,-0.0016804712,9.074382e-06,-6.024559e-08
3.856477,3.012657,0.2000055,-0.24842441,-0.21215391,-2.9310354e-07,0.0017994791,-0.0037969782,-6.64063e-06,-0.0016614129,2.3542339e-06,-8.714284e-08
3.8554416,3.0117729,0.2000055,-0.24852453,-0.21218076,-2.879983e-07,0.001792637,-0.0037969963,-6.6151233e-06,-0.0016420773,-4.3752525e-06,-1.13387735e-07
3.8544054,3.0108886,0.2000055,-0.24862462,-0.21220732,-2.8286277e-07,0.0017858743,-0.0037970426,-6.590026e-06,-0.0016230488,-1.111747e-05,-1.3930087e-07
3.8533692,3.0100043,0.2000055,-0.24872468,-0.21223359,-2.77707e-07,0.0017791893,-0.003797117,-6.565327e-06,-0.001604389,-1.781611e-05,-1.643704e-07
3.8523324,3.00912,0.2000055,-0.24882472,-0.21225958,-2.7253114e-07,0.0017725838,-0.0037972187,-6.54103e-06,-0.0015852894,-2.4405339e-05,-1.8830066e-07
3.8512952,3.0082355,0.2000055,-0.24892473,-0.21228528,-2.6734594e-07,0.0017660556,-0.0037973481,-6.5171243e-06,-0.0015667641,-3.1025727e-05,-2.1213518e-07
3.8502576,3.0073507,0.20000549,-0.24902473,-0.2123107,-2.621499e-07,0.0017596062,-0.0037975048,-6.493612e-06,-0.001547862,-3.7593807e-05,-2.3494495e-07
3.8492196,3.0064662,0.20000549,-0.2491247,-0.21233585,-2.5695306e-07,0.0017532344,-0.0037976883,-6.470487e-06,-0.0015292087,-4.4039152e-05,-2.5730478e-07
3.8481812,3.0055811,0.20000549,-0.24922466,-0.21236072,-2.5176462e-07,0.0017469375,-0.0037978988,-6.4477363e-06,-0.0015112361,-5.0501898e-05,-2.7923465e-07
3.8471422,3.0046964,0.20000549,-0.24932459,-0.21238533,-2.465818e-07,0.0017407176,-0.0037981356,-6.425362e-06,-0.0014927816,-5.684729e-05,-2.9984395e-07
3.846103,3.0038111,0.20000549,-0.24942452,-0.21240968,-2.4141895e-07,0.0017345713,-0.0037983987,-6.4033507e-06,-0.0014751058,-6.3100524e-05,-3.2019028e-07
3.8450634,3.002926,0.20000549,-0.24952441,-0.21243376,-2.3627507e-07,0.0017284987,-0.0037986874,-6.3816988e-06,-0.0014574004,-6.9315196e-05,-3.3955104e-07
3.8440232,3.0020409,0.20000549,-0.2496243,-0.21245757,-2.3114957e-07,0.001722501,-0.003799002,-6.3604075e-06,-0.00143943,-7.544564e-05,-3.5823356e-07
